,ambient_heat__to__ambient_heat_bus__flow,ambient_heat_bus__to__solar_collector__flow,biomass_bus__to__chp_2__flow,biomass_source__to__biomass_bus__flow,chp_1__to__electrical_bus__flow,chp_1__to__thermal_bus__flow,chp_2__to__electrical_bus__flow,chp_2__to__thermal_bus__flow,electrical_bus__to__excess_electricity__flow,electrical_bus__to__heat_pump__flow,electricity_grid__to__electrical_bus__flow,gas_boiler_1__to__thermal_bus__flow,gas_bus__to__chp_1__flow,gas_bus__to__gas_boiler_1__flow,heat_pump__to__thermal_bus__flow,natural_gas__to__gas_bus__flow,solar_collector__to__thermal_bus__flow,thermal_bus__to__thermal_demand_with_losses__flow,thermal_shortage__to__thermal_bus__flow,waste_heat_source__to__waste_heat_bus__flow
2022-09-15 11:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.12612977200000008,0.8738702279999999,1.0,0.0,0.0,0.0,2.6216106839999997,0.0,-0.0,2.6216106839999997,0.0,0.0
2022-09-15 12:00:00,0.002617801047120419,0.002617801047120419,0.0,0.0,0.0,-0.0,0.0,-0.0,0.5019926693333334,0.49800733066666664,1.0,0.0,0.0,0.0,1.494021992,0.0,1.0,2.494021992,0.0,0.0
2022-09-15 13:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.26160572800000004,0.738394272,1.0,0.0,0.0,0.0,2.215182816,0.0,-0.0,2.215182816,0.0,0.0
2022-09-15 14:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.2560324680000001,0.7439675319999999,1.0,0.0,0.0,0.0,2.231902596,0.0,-0.0,2.231902596,0.0,0.0
2022-09-15 15:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.23929913599999997,0.760700864,1.0,0.0,0.0,0.0,2.282102592,0.0,-0.0,2.282102592,0.0,0.0
2022-09-15 16:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.2302836680000001,0.7697163319999999,1.0,0.0,0.0,0.0,2.309148996,0.0,-0.0,2.309148996,0.0,0.0
2022-09-15 17:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.012608055999999923,0.9873919440000001,1.0,0.0,0.0,0.0,2.9621758320000002,0.0,-0.0,2.9621758320000002,0.0,0.0
2022-09-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.3031678679999983,0.0,0.31912407157894557,3.0,0.31912407157894557,-0.0,3.3031678680000005,0.0,0.0
2022-09-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.41148561599999756,0.0,0.4331427536842079,3.0,0.4331427536842079,-0.0,3.4114856159999998,0.0,0.0
2022-09-15 20:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.027325527999999988,0.972674472,1.0,0.0,0.0,0.0,2.918023416,0.0,-0.0,2.918023416,0.0,0.0
2022-09-15 21:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0030776120000000073,0.996922388,1.0,0.0,0.0,0.0,2.990767164,0.0,-0.0,2.990767164,0.0,0.0
2022-09-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.029309051999999856,0.0,0.030851633684210372,3.0,0.030851633684210372,-0.0,3.0293090519999994,0.0,0.0
2022-09-15 23:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0024067880000000486,0.997593212,1.0,0.0,0.0,0.0,2.992779636,0.0,-0.0,2.992779636,0.0,0.0
2022-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.005931851999999521,0.0,0.0062440547368416005,3.0,0.0062440547368416005,-0.0,3.0059318519999993,0.0,0.0
2022-09-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0829444799999997,0.0,0.0873099789473681,3.0,0.0873099789473681,-0.0,3.0829444799999997,0.0,0.0
2022-09-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12491163600000003,0.0,0.13148593263157898,3.0,0.13148593263157898,-0.0,3.1249116359999998,0.0,0.0
2022-09-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19429110000000033,0.0,0.20451694736842138,3.0,0.20451694736842138,-0.0,3.1942911,0.0,0.0
2022-09-16 04:00:00,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.25838530533333337,0.7416146946666666,1.0,0.0,0.0,0.0,2.224844084,0.0,1.0,3.224844084,0.0,0.0
2022-09-16 05:00:00,0.004784688995215311,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.2709513973333335,0.7290486026666665,1.0,0.0,0.0,0.0,2.1871458079999995,0.0,1.0,3.1871458079999995,0.0,0.0
2022-09-16 06:00:00,0.0033277870216306157,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.0,0.22882500533333328,0.7711749946666667,1.0,0.0,0.0,0.0,2.3135249840000003,0.0,1.0,3.3135249840000003,0.0,0.0
2022-09-16 07:00:00,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.26626240533333334,0.7337375946666667,1.0,0.0,0.0,0.0,2.201212784,0.0,1.0,3.201212784,0.0,0.0
2022-09-16 08:00:00,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.3129083893333333,0.6870916106666667,1.0,0.0,0.0,0.0,2.061274832,0.0,1.0,3.061274832,0.0,0.0
2022-09-16 09:00:00,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,-0.0,0.0,0.0,0.4246954493333337,0.5753045506666663,1.0,0.0,0.0,0.0,1.7259136519999991,0.0,1.0,2.725913651999999,0.0,0.0
2022-09-16 10:00:00,0.0024783147459727386,0.0024783147459727386,0.0,0.0,0.0,0.0,0.0,0.0,0.31348096133333336,0.6865190386666666,1.0,0.0,0.0,0.0,2.059557116,0.0,1.0,3.059557116,0.0,0.0
2022-09-16 11:00:00,0.002512562814070352,0.002512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.3249120733333334,0.6750879266666666,1.0,0.0,0.0,0.0,2.02526378,0.0,1.0,3.02526378,0.0,0.0
2022-09-16 12:00:00,0.019417475728155338,0.019417475728155338,0.0,0.0,0.0,-0.0,0.0,0.0,0.3577011373333334,0.6422988626666666,1.0,0.0,0.0,0.0,1.926896588,0.0,1.0,2.926896588,0.0,0.0
2022-09-16 13:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.11924874399999996,0.880751256,1.0,0.0,0.0,0.0,2.6422537680000002,0.0,-0.0,2.6422537680000002,0.0,0.0
2022-09-16 14:00:00,0.00746383246783626,0.00746383246783626,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381576760000003,2.638157676,0.0,0.0
2022-09-16 15:00:00,0.0,0.0,4.94942448,4.94942448,0.0,-0.0,0.8908964064,2.722183464,0.8908964064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.722183464,0.0,0.0
2022-09-16 16:00:00,0.0,0.0,5.272805999999999,5.272805999999999,0.0,-0.0,0.9491050799999998,2.9000432999999997,0.9491050799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.9000432999999997,0.0,0.0
2022-09-16 17:00:00,0.0,0.0,6.629736960000001,6.629736960000001,0.0,0.0,1.1933526528,3.6463553280000007,1.1933526528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.6463553280000007,0.0,0.0
2022-09-16 18:00:00,0.0,0.0,6.795317759999999,6.795317759999999,0.0,0.0,1.2231571967999997,3.7374247679999995,1.2231571967999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.7374247679999995,0.0,0.0
2022-09-16 19:00:00,0.0,0.0,6.433719599999999,6.433719599999999,0.0,0.0,1.1580695279999997,3.5385457799999998,1.1580695279999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.5385457799999998,0.0,0.0
2022-09-16 20:00:00,0.0,0.0,5.51873784,5.51873784,0.0,0.0,0.9933728112,3.0353058120000003,0.9933728112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0353058120000003,0.0,0.0
2022-09-16 21:00:00,0.0,0.0,5.38998768,5.38998768,0.0,-0.0,0.9701977824,2.964493224,0.9701977824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.964493224,0.0,0.0
2022-09-16 22:00:00,0.0,0.0,5.11496832,5.11496832,0.0,-0.0,0.9206942976,2.813232576,0.9206942976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.813232576,0.0,0.0
2022-09-16 23:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.4022272852121213,0.25231816933333323,0.0,0.0,0.0,0.0,0.7569545079999997,0.0,-0.0,2.7569545079999997,0.0,0.0
2022-09-17 00:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.38347131721212135,0.2710741373333332,0.0,0.0,0.0,0.0,0.8132224119999996,0.0,-0.0,2.8132224119999996,0.0,0.0
2022-09-17 01:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.37162348121212124,0.2829219733333333,0.0,0.0,0.0,0.0,0.84876592,0.0,-0.0,2.84876592,0.0,0.0
2022-09-17 02:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.3660841012121213,0.2884613533333332,0.0,0.0,0.0,0.0,0.8653840599999998,0.0,-0.0,2.86538406,0.0,0.0
2022-09-17 03:00:00,0.0,0.0,5.153868719999999,5.153868719999999,0.0,-0.0,0.9276963695999998,2.834627796,0.9276963695999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.834627796,0.0,0.0
2022-09-17 04:00:00,0.0,0.0,5.10164424,5.10164424,0.0,-0.0,0.9182959632,2.805904332,0.9182959632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.805904332,0.0,0.0
2022-09-17 05:00:00,0.0,0.0,5.537476559999999,5.537476559999999,0.0,0.0,0.9967457807999998,3.0456121079999994,0.9967457807999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0456121079999994,0.0,0.0
2022-09-17 06:00:00,0.0,0.0,6.03645504,6.03645504,0.0,0.0,1.0865619072,3.320050272,1.0865619072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.320050272,0.0,0.0
2022-09-17 07:00:00,0.002699055330634278,0.002699055330634278,4.1995345018181816,4.1995345018181816,0.0,0.0,0.7559162103272726,2.309743976,0.7559162103272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.309743976,0.0,0.0
2022-09-17 08:00:00,0.15384615384615385,0.15384615384615385,3.718204421818182,3.718204421818182,0.0,0.0,0.6692767959272727,2.045012432,0.6692767959272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.045012432,0.0,0.0
2022-09-17 09:00:00,0.026186560479999982,0.026186560479999982,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546640119999996,2.6546640119999996,0.0,0.0
2022-09-17 10:00:00,0.05090530755555554,0.05090530755555554,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162955359999998,2.916295536,0.0,0.0
2022-09-17 11:00:00,0.03218240496551725,0.03218240496551725,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332897440000001,2.933289744,0.0,0.0
2022-09-17 12:00:00,0.0,0.0,5.32580664,5.32580664,0.0,-0.0,0.9586451951999999,2.929193652,0.9586451951999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.929193652,0.0,0.0
2022-09-17 13:00:00,0.0,0.0,4.9280616,4.9280616,0.0,-0.0,0.887051088,2.71043388,0.887051088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.71043388,0.0,0.0
2022-09-17 14:00:00,0.0,0.0,5.05063944,5.05063944,0.0,-0.0,0.9091150992,2.777851692,0.9091150992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.777851692,0.0,0.0
2022-09-17 15:00:00,0.0,0.0,5.254510800000001,5.254510800000001,0.0,-0.0,0.9458119440000001,2.8899809400000005,0.9458119440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.8899809400000005,0.0,0.0
2022-09-17 16:00:00,0.0,0.0,5.37779088,5.37779088,0.0,-0.0,0.9680023583999999,2.957784984,0.9680023583999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.957784984,0.0,0.0
2022-09-17 17:00:00,0.0,0.0,6.47868144,6.47868144,0.0,0.0,1.1661626591999998,3.563274792,1.1661626591999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.563274792,0.0,0.0
2022-09-17 18:00:00,0.0,0.0,6.663093359999999,6.663093359999999,0.0,0.0,1.1993568047999996,3.6647013479999995,1.1993568047999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.6647013479999995,0.0,0.0
2022-09-17 19:00:00,0.0,0.0,6.49466664,6.49466664,0.0,0.0,1.1690399952,3.572066652,1.1690399952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.572066652,0.0,0.0
2022-09-17 20:00:00,0.0,0.0,5.650851359999999,5.650851359999999,0.0,0.0,1.0171532447999998,3.1079682479999997,1.0171532447999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1079682479999997,0.0,0.0
2022-09-17 21:00:00,0.0,0.0,5.86714128,5.86714128,0.0,0.0,1.0560854304,3.2269277040000004,1.0560854304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.2269277040000004,0.0,0.0
2022-09-17 22:00:00,0.0,0.0,3.636363636363634,3.636363636363634,0.0,0.0,0.6545454545454541,2.0,0.27237879721211977,0.3821666573333343,0.0,0.0,0.0,0.0,1.146499972000003,0.0,-0.0,3.146499972,0.0,0.0
2022-09-17 23:00:00,0.0,0.0,3.636363636363634,3.636363636363634,0.0,0.0,0.6545454545454541,2.0,0.31884521721211984,0.33570023733333426,0.0,0.0,0.0,0.0,1.0071007120000028,0.0,-0.0,3.0071007119999997,0.0,0.0
2022-09-18 00:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.34665730921212146,0.3078881453333331,0.0,0.0,0.0,0.0,0.9236644359999993,0.0,-0.0,2.9236644359999993,0.0,0.0
2022-09-18 01:00:00,0.0,0.0,5.2130601599999995,5.2130601599999995,0.0,-0.0,0.9383508287999999,2.867183088,0.9383508287999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.867183088,0.0,0.0
2022-09-18 02:00:00,0.0,0.0,5.27531928,5.27531928,0.0,-0.0,0.9495574703999999,2.901425604,0.9495574703999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.901425604,0.0,0.0
2022-09-18 03:00:00,0.0,0.0,5.33994384,5.33994384,0.0,-0.0,0.9611898912,2.9369691120000003,0.9611898912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.9369691120000003,0.0,0.0
2022-09-18 04:00:00,0.017391304347826087,0.017391304347826087,3.6853469818181814,3.6853469818181814,0.0,0.0,0.6633624567272727,2.02694084,0.6633624567272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.02694084,0.0,0.0
2022-09-18 05:00:00,0.0,0.0,5.69694048,5.69694048,0.0,0.0,1.0254492864,3.1333172640000004,1.0254492864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1333172640000004,0.0,0.0
2022-09-18 06:00:00,0.0030075187969924814,0.0030075187969924814,4.020851381818182,4.020851381818182,0.0,0.0,0.7237532487272728,2.21146826,0.7237532487272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.21146826,0.0,0.0
2022-09-18 07:00:00,0.0024783640419947517,0.0024783640419947517,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442567000000004,2.9442567,0.0,0.0
2022-09-18 08:00:00,0.0021988138921568644,0.0021988138921568644,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971160680000008,2.8971160680000003,0.0,0.0
2022-09-18 09:00:00,1.3466299040000014,1.3466299040000014,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733149520000007,2.673314952,0.0,0.0
2022-09-18 10:00:00,0.0,0.0,5.2539194400000016,5.2539194400000016,0.0,-0.0,0.9457054992000002,2.8896556920000007,0.9457054992000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.8896556920000007,0.0,0.0
2022-09-18 11:00:00,0.01850520368,0.01850520368,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252601839999999,2.925260184,0.0,0.0
2022-09-18 12:00:00,0.009666906335135127,0.009666906335135127,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941888359999992,2.894188835999999,0.0,0.0
2022-09-18 13:00:00,0.011191774901960792,0.011191774901960792,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707805200000005,2.5707805200000005,0.0,0.0
2022-09-18 14:00:00,0.0055322426534653475,0.0055322426534653475,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587565080000001,2.558756508,0.0,0.0
2022-09-18 15:00:00,1.1654870959999997,1.1654870959999997,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827435479999998,2.582743548,0.0,0.0
2022-09-18 16:00:00,0.0,0.0,5.15072712,5.15072712,0.0,-0.0,0.9271308816,2.832899916,0.9271308816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.832899916,0.0,0.0
2022-09-18 17:00:00,0.0,0.0,6.40915968,6.40915968,0.0,0.0,1.1536487424,3.525037824,1.1536487424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.525037824,0.0,0.0
2022-09-18 18:00:00,0.0,0.0,6.7116587999999995,6.7116587999999995,0.0,0.0,1.2080985839999998,3.69141234,1.2080985839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.69141234,0.0,0.0
2022-09-18 19:00:00,0.0,0.0,6.68767176,6.68767176,0.0,0.0,1.2037809168,3.678219468,1.2037809168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.678219468,0.0,0.0
2022-09-18 20:00:00,0.0,0.0,5.91031056,5.91031056,0.0,0.0,1.0638559008,3.250670808,1.0638559008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.250670808,0.0,0.0
2022-09-18 21:00:00,0.0,0.0,5.51871936,5.51871936,0.0,0.0,0.9933694848000001,3.0352956480000004,0.9933694848000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0352956480000004,0.0,0.0
2022-09-18 22:00:00,0.0,0.0,5.48438352,5.48438352,0.0,0.0,0.9871890335999999,3.0164109359999998,0.9871890335999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0164109359999998,0.0,0.0
2022-09-18 23:00:00,0.0,0.0,5.4403272,5.4403272,0.0,-0.0,0.9792588959999999,2.99217996,0.9792588959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.99217996,0.0,0.0
2022-09-19 00:00:00,0.0,0.0,5.352177599999999,5.352177599999999,0.0,-0.0,0.9633919679999998,2.9436976799999997,0.9633919679999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.9436976799999997,0.0,0.0
2022-09-19 01:00:00,0.0,0.0,5.53396536,5.53396536,0.0,0.0,0.9961137647999999,3.043680948,0.9961137647999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.043680948,0.0,0.0
2022-09-19 02:00:00,0.0,0.0,5.657337839999999,5.657337839999999,0.0,0.0,1.0183208112,3.1115358119999996,1.0183208112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1115358119999996,0.0,0.0
2022-09-19 03:00:00,0.0,0.0,5.7133692,5.7133692,0.0,0.0,1.028406456,3.14235306,1.028406456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.14235306,0.0,0.0
2022-09-19 04:00:00,0.0,0.0,5.75746248,5.75746248,0.0,0.0,1.0363432464,3.1666043640000003,1.0363432464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1666043640000003,0.0,0.0
2022-09-19 05:00:00,0.0,0.0,6.1191530400000005,6.1191530400000005,0.0,0.0,1.1014475472,3.3655341720000003,1.1014475472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.3655341720000003,0.0,0.0
2022-09-19 06:00:00,0.0,0.0,6.15797952,6.15797952,0.0,0.0,1.1084363136,3.386888736,1.1084363136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386888736,0.0,0.0
2022-09-19 07:00:00,0.0,0.0,5.82411984,5.82411984,0.0,0.0,1.0483415712,3.203265912,1.0483415712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.203265912,0.0,0.0
2022-09-19 08:00:00,0.0,0.0,5.493697440000001,5.493697440000001,0.0,0.0,0.9888655392000001,3.0215335920000004,0.9888655392000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0215335920000004,0.0,0.0
2022-09-19 09:00:00,0.0,0.0,5.17297704,5.17297704,0.0,-0.0,0.9311358672,2.845137372,0.9311358672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.845137372,0.0,0.0
2022-09-19 10:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.2643051932121207,0.39024026133333384,0.0,0.0,0.0,0.0,1.1707207840000016,0.0,-0.0,3.170720784,0.0,0.0
2022-09-19 11:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.25587923721212075,0.3986662173333338,0.0,0.0,0.0,0.0,1.1959986520000014,0.0,-0.0,3.195998652,0.0,0.0
2022-09-19 12:00:00,0.03333333333333333,0.03333333333333333,3.6363636363636322,3.6363636363636322,0.0,0.0,0.6545454545454538,2.0,0.5890228425454531,0.0655226120000007,0.0,0.0,0.0,0.0,0.1965678360000021,0.0,1.0,3.196567836,0.0,0.0
2022-09-19 13:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.3706443492121212,0.28390110533333335,0.0,0.0,0.0,0.0,0.851703316,0.0,-0.0,2.851703316,0.0,0.0
2022-09-19 14:00:00,0.21818569899999984,0.21818569899999984,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727427959999994,2.8727427959999994,0.0,0.0
2022-09-19 15:00:00,0.0,0.0,5.283191759999999,5.283191759999999,0.0,-0.0,0.9509745167999999,2.9057554679999997,0.9509745167999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.9057554679999997,0.0,0.0
2022-09-19 16:00:00,0.0,0.0,5.47597512,5.47597512,0.0,0.0,0.9856755216,3.0117863160000002,0.9856755216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0117863160000002,0.0,0.0
2022-09-19 17:00:00,0.0,0.0,6.643874159999998,6.643874159999998,0.0,0.0,1.1958973487999998,3.6541307879999994,1.1958973487999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.6541307879999994,0.0,0.0
2022-09-19 18:00:00,0.0,0.0,7.06013616,7.06013616,0.0,0.0,1.2708245087999999,3.883074888,1.2708245087999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.883074888,0.0,0.0
2022-09-19 19:00:00,0.0,0.0,6.876629759999999,6.876629759999999,0.0,0.0,1.2377933568,3.782146368,1.2377933568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.782146368,0.0,0.0
2022-09-19 20:00:00,0.0,0.0,5.669201999999999,5.669201999999999,0.0,0.0,1.0204563599999998,3.1180611,1.0204563599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1180611,0.0,0.0
2022-09-19 21:00:00,0.0,0.0,5.60254464,5.60254464,0.0,0.0,1.0084580351999999,3.0813995519999997,1.0084580351999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0813995519999997,0.0,0.0
2022-09-19 22:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.2594569652121214,0.3950884893333331,0.0,0.0,0.0,0.0,1.1852654679999994,0.0,-0.0,3.1852654679999994,0.0,0.0
2022-09-19 23:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.29192078121212134,0.3626246733333332,0.0,0.0,0.0,0.0,1.0878740199999997,0.0,-0.0,3.0878740199999997,0.0,0.0
2022-09-20 00:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.3137123972121213,0.34083305733333324,0.0,0.0,0.0,0.0,1.0224991719999998,0.0,-0.0,3.022499172,0.0,0.0
2022-09-20 01:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.3154809332121211,0.3390645213333334,0.0,0.0,0.0,0.0,1.0171935640000003,0.0,-0.0,3.0171935640000003,0.0,0.0
2022-09-20 02:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,-0.0,0.6545454545454545,2.0,0.32812494921212115,0.3264205053333334,0.0,0.0,0.0,0.0,0.9792615160000002,0.0,-0.0,2.979261516,0.0,0.0
2022-09-20 03:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.31620257721212125,0.3383428773333333,0.0,0.0,0.0,0.0,1.015028632,0.0,-0.0,3.015028632,0.0,0.0
2022-09-20 04:00:00,0.0,0.0,5.59672344,5.59672344,0.0,0.0,1.0074102191999998,3.078197892,1.0074102191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.078197892,0.0,0.0
